Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,comparison
ENSG00000160460.18,94.08869524273125,0.09467187924554814,0.6140004057214744,0.15418862652754275,0.8774610096675148,0.9056742962696381,SeAx_vs_HH
ENSG00000110104.14,4540.723288086516,0.019965645786794353,0.12960794347568208,0.15404646699405766,0.8775730974615619,0.9057182593614616,SeAx_vs_HH
ENSG00000122678.19,696.1774399643277,-0.015689992392138672,0.1031894153950474,-0.15205040489929664,0.8791471804298708,0.9072709796929691,SeAx_vs_HH
ENSG00000152413.17,542.1000302661664,-0.019833733036286855,0.1307580627520834,-0.15168267729609536,0.8794372205834708,0.9074984398942498,SeAx_vs_HH
ENSG00000157578.16,12.13249323166669,-0.0950242562436915,0.6340108868725255,-0.1498779566900357,0.8808609032671343,0.9088955864365895,SeAx_vs_HH
ENSG00000164305.22,3080.741428553873,-0.013489834301765162,0.09046651614912987,-0.14911411288932352,0.8814635899173712,0.9094454534035068,SeAx_vs_HH
ENSG00000152242.13,625.228634771617,0.013043047233732015,0.08765264181560631,0.14880381199656822,0.8817084425929989,0.9096260692087828,SeAx_vs_HH
ENSG00000177225.18,1163.834790127251,-0.026065768656579735,0.17561100130922855,-0.1484290190378292,0.8820041998338651,0.9098591686270987,SeAx_vs_HH
ENSG00000168961.19,395.6995678732734,-0.04225898471459245,0.2869082516058653,-0.14729093526611048,0.8829023870548859,0.9107136375533302,SeAx_vs_HH
ENSG00000168090.12,4170.140137315127,0.010227177829874564,0.0698969142736847,0.14631801612628506,0.8836703441044009,0.9114336494707707,SeAx_vs_HH
ENSG00000083312.21,5042.960957520619,-0.011138811031261514,0.07622680592543334,-0.14612721726996844,0.8838209607569432,0.9115168617191771,SeAx_vs_HH
ENSG00000172239.16,1755.237286905018,0.010182440152096574,0.07022794368627648,0.14499129004237618,0.884717748660826,0.9123695535920671,SeAx_vs_HH
ENSG00000254598.3,12.495364256037975,0.08569735189958795,0.5924192130355485,0.14465660467099947,0.8849820031348176,0.9125698589173254,SeAx_vs_HH
ENSG00000170681.9,17.130019053630956,0.07233971407774158,0.5063897477550087,0.14285382829815804,0.8864056241542643,0.9139655458546303,SeAx_vs_HH
ENSG00000164309.17,9.826035331709638,-0.11044272266183336,0.7823429873534227,-0.14116918595442202,0.8877362883059651,0.9152651724936035,SeAx_vs_HH
ENSG00000127337.9,1305.643779931078,0.013603388108671175,0.09644944988336472,0.14104163502354453,0.8878370510839033,0.915296652964445,SeAx_vs_HH
ENSG00000102189.19,731.5228406607056,-0.0121820561317535,0.08688593719546125,-0.14020745502633383,0.888496081831034,0.9159036173775105,SeAx_vs_HH
ENSG00000088035.20,832.9908149416308,0.012773002438327716,0.09153337790444308,0.13954475111431136,0.8890196955681261,0.9162984335578797,SeAx_vs_HH
ENSG00000204713.13,684.1779945164918,-0.020798668104413685,0.14902355997018618,-0.13956630823055555,0.889002662157324,0.9162984335578797,SeAx_vs_HH
ENSG00000165669.16,992.4875990057377,0.013735569200300675,0.09934925488039163,0.13825538215497615,0.8900385866742326,0.9172760477720444,SeAx_vs_HH
ENSG00000185963.15,1377.2751603510715,0.01270835302358503,0.092243569796765,0.13776952747584054,0.8904225682163107,0.917599219701366,SeAx_vs_HH
ENSG00000163607.20,720.5715988495689,0.011169887676116689,0.08136813052976287,0.1372759531697851,0.8908126770661747,0.9179286543487869,SeAx_vs_HH
ENSG00000183291.19,4116.630608036092,0.010043790098547297,0.07471412823400873,0.13442959632868362,0.8930628795455431,0.920174599503286,SeAx_vs_HH
ENSG00000160813.9,1436.9153098561924,0.01966210928027001,0.1467385165968695,0.1339941941370932,0.8934071654416311,0.9203838105446825,SeAx_vs_HH
ENSG00000123353.12,802.6884741603799,0.01765059943576167,0.13170034379372594,0.13402090630383398,0.8933860427313067,0.9203838105446825,SeAx_vs_HH
ENSG00000175279.23,110.20961934399705,-0.028913568040097308,0.21953981278800916,-0.13170079573683827,0.8952209560945303,0.9221246577532307,SeAx_vs_HH
ENSG00000173110.8,14.30031775847451,-0.10484260342504613,0.7967418481707665,-0.1315891761751356,0.8953092472346644,0.9221246577532307,SeAx_vs_HH
ENSG00000104442.12,2348.5630688590745,0.010421301724464605,0.07915324178629876,0.13165982200199042,0.8952533661926103,0.9221246577532307,SeAx_vs_HH
ENSG00000184445.13,2145.1892998533463,-0.010288612984283203,0.07935648637932165,-0.12965056107832115,0.8968428988506412,0.9236312525263063,SeAx_vs_HH
ENSG00000188868.16,5.356766640219197,0.13833722777335605,1.0775020109678206,0.12838697873900068,0.897842735337821,0.9245878926720781,SeAx_vs_HH
ENSG00000205138.4,514.8444248599106,-0.015354679966786904,0.11972322298762915,-0.12825147522443062,0.8979499650431677,0.9246252583082567,SeAx_vs_HH
ENSG00000235173.8,1937.9315922994115,0.01360529310526276,0.10625412257490056,0.12804484923088164,0.8981134805836201,0.924720571373544,SeAx_vs_HH
ENSG00000159596.9,1139.9696886263075,-0.011607196567924727,0.09115618041673058,-0.12733307291794305,0.8986767849436518,0.9252274696398304,SeAx_vs_HH
ENSG00000021355.15,1411.774294408608,0.011365199686126997,0.08980967931895006,0.12654760346893826,0.8992984697739244,0.9257212666111331,SeAx_vs_HH
ENSG00000196747.5,15.198376330605017,0.08203729640421123,0.6479393723807017,0.12661261207631877,0.8992470142887827,0.9257212666111331,SeAx_vs_HH
ENSG00000169032.13,3352.4933071796295,0.017652187587432925,0.13965090125329271,0.12640224609375172,0.8994135242889549,0.9257665820611238,SeAx_vs_HH
ENSG00000169288.20,810.8164627506637,-0.011211668044898659,0.08912892474058373,-0.12579157751011852,0.8998969089866433,0.9261909827705064,SeAx_vs_HH
ENSG00000153936.19,987.9448478436981,0.011375340381851505,0.09064110076937236,0.12549870075822417,0.9001287535523818,0.9263564470189665,SeAx_vs_HH
ENSG00000176101.14,3327.4950700291033,0.010094891547259338,0.08081812896186463,0.12490875100588854,0.9005957903331926,0.9266907417821333,SeAx_vs_HH
ENSG00000133247.16,419.6106793083334,-0.015591484927876247,0.12478914766384891,-0.12494263499479819,0.9005689649645161,0.9266907417821333,SeAx_vs_HH
ENSG00000198898.18,3618.9733293827717,-0.008264269217708389,0.0667712624618014,-0.12376985117566444,0.9014975035043772,0.9275453511622758,SeAx_vs_HH
ENSG00000197114.14,139.8765997734695,0.023339651471894082,0.18903497365469737,0.12346737231030958,0.9017370096966341,0.9277185386308991,SeAx_vs_HH
ENSG00000133302.15,675.3897088047574,0.010964408490875942,0.08887135974365568,0.1233739252162018,0.9018110039739359,0.9277214314304449,SeAx_vs_HH
ENSG00000180957.20,4368.111040454208,0.007263846775852742,0.059095494375953496,0.1229170997308463,0.9021727446816031,0.9280203142411471,SeAx_vs_HH
ENSG00000184163.4,7.08968937998624,0.1108919453507732,0.9046341913000394,0.12258208502092062,0.9024380415222911,0.928219950687398,SeAx_vs_HH
ENSG00000164574.18,827.8342739451762,0.012864174477530377,0.10525020756356149,0.12222469461413264,0.9027210696001841,0.9284377919901513,SeAx_vs_HH
ENSG00000119718.13,920.6913081550771,-0.01242721885245599,0.10224102223273009,-0.12154826488498963,0.9032567882090043,0.9289154675868346,SeAx_vs_HH
ENSG00000187650.5,41.842863718774666,-0.05226749281461438,0.4313165802648465,-0.12118127428006581,0.9035474557624968,0.9291410755051777,SeAx_vs_HH
ENSG00000137804.16,17.764754470644238,-0.06131279889901606,0.5070588043001923,-0.120918517495492,0.9037555749508884,0.9292817679159707,SeAx_vs_HH
ENSG00000075043.23,58.00249898244727,0.08963750813050878,0.7424106918902718,0.12073843912764821,0.9038982116766154,0.9293551114532447,SeAx_vs_HH
ENSG00000117020.20,122.14615565137701,0.02982868813450725,0.2490471446592217,0.11977125124370606,0.9046643561559905,0.9300694607384258,SeAx_vs_HH
ENSG00000187257.18,1891.590249880517,-0.007985423385514289,0.06737692738963932,-0.11851866350827721,0.9056567079755545,0.9310162387636379,SeAx_vs_HH
ENSG00000164236.13,3120.5790734341726,0.016703098396598063,0.14147014020429785,0.11806801330992549,0.9060137678228468,0.9312844672550475,SeAx_vs_HH
ENSG00000072778.22,5983.843607923574,-0.009546030372914674,0.08089240598013804,-0.11800898066078741,0.9060605420696696,0.9312844672550475,SeAx_vs_HH
ENSG00000183864.8,1687.7146121122116,-0.01277914122996977,0.10848142098927414,-0.11780027504648265,0.9062259116103231,0.9313809877783565,SeAx_vs_HH
ENSG00000119508.19,203.7471386849434,-0.0460241660530661,0.3915368538214066,-0.11754746865810822,0.9064262301918984,0.9315134094063249,SeAx_vs_HH
ENSG00000197714.11,63.86124052287491,0.03707062256256506,0.3159519020625071,0.1173299553526065,0.9065985880254335,0.9316170777998481,SeAx_vs_HH
ENSG00000134308.16,31334.80429626778,-0.006602724058841028,0.057083312006288196,-0.11566820191010788,0.9079155082558203,0.932896784854786,SeAx_vs_HH
ENSG00000198081.13,515.7676595854313,-0.018407694001382067,0.15978992724047342,-0.1151993390276703,0.9082871225693311,0.9332050507249581,SeAx_vs_HH
ENSG00000213563.8,493.85358304603625,-0.019523246856834413,0.16989646309640774,-0.11491261501868905,0.9085143859965439,0.9333649686814565,SeAx_vs_HH
ENSG00000177685.19,656.2852253595363,-0.01875557662348905,0.16391011846137246,-0.11442598418906667,0.9089001168668268,0.9336876505970957,SeAx_vs_HH
ENSG00000175564.15,21.837913653928837,-0.05309371183245066,0.46496431707062347,-0.11418878800625522,0.9090881396476495,0.9338071976692792,SeAx_vs_HH
ENSG00000137502.12,157.97376399235787,-0.02190541465363848,0.19317570799774741,-0.11339632131123814,0.9097163560698465,0.9343788532317998,SeAx_vs_HH
ENSG00000175066.17,461.2536835848764,0.015543630339285476,0.13913184457172176,0.11171871103363985,0.9110464429470534,0.9356477967166864,SeAx_vs_HH
ENSG00000204856.14,1211.1369913446438,-0.00851869580176834,0.07629344347210223,-0.11165698406159005,0.9110953877182129,0.9356477967166864,SeAx_vs_HH
ENSG00000186470.16,1014.5911337400103,0.0074222239214575105,0.06675549626066231,0.11118521076490416,0.9114694790141067,0.9359582193500514,SeAx_vs_HH
ENSG00000068489.13,4063.2586823577635,0.016745183783216284,0.15169573325627247,0.11038664980067188,0.9121027403394022,0.9365347053370698,SeAx_vs_HH
ENSG00000196787.5,45.93232462241246,0.03687647003746355,0.33525454818172534,0.10999543552045889,0.9124129948768839,0.9367794676406513,SeAx_vs_HH
ENSG00000256453.2,29.401581129806917,0.04541339082461402,0.4139635469004431,0.1097038402647946,0.9126442547112257,0.9369430934739191,SeAx_vs_HH
ENSG00000197498.15,1435.576749405618,-0.009965388979203592,0.09105502609468082,-0.1094435903938063,0.9128506612383547,0.9370551537241261,SeAx_vs_HH
ENSG00000185527.13,20.364894744413714,0.09639469408501794,0.8812431131067371,0.10938490485921394,0.9128972060795847,0.9370551537241261,SeAx_vs_HH
ENSG00000173868.13,10.895450482538452,0.07536278992037797,0.690320267964444,0.10917076235151138,0.9130670499388774,0.937140477918451,SeAx_vs_HH
ENSG00000196605.9,69.91126991867733,-0.03186529372033288,0.29207744705822064,-0.10909878198839872,0.9131241409565265,0.937140477918451,SeAx_vs_HH
ENSG00000110934.15,1005.1374418758666,-0.13866151679805183,1.282788119081342,-0.10809385800778473,0.9139212402075981,0.9378846868996557,SeAx_vs_HH
ENSG00000061455.13,4.970320930496596,0.12762264132306117,1.188572700078561,0.10737470355378825,0.9144917221068188,0.9383962376362626,SeAx_vs_HH
ENSG00000168758.13,825.8805174174624,0.021085753824467066,0.19682302785505243,0.10713052255244938,0.9146854330070193,0.9384934202331554,SeAx_vs_HH
ENSG00000118894.17,973.4555215306663,0.010316267136663266,0.09634727584953952,0.1070737812325243,0.9147304471128499,0.9384934202331554,SeAx_vs_HH
ENSG00000161040.21,42.54752721900875,-0.03438760638018177,0.32259223131584097,-0.10659775109870465,0.9151081027834459,0.9388069823344342,SeAx_vs_HH
ENSG00000137070.21,40.002883404244294,-0.040606755764965204,0.3819768622640129,-0.1063068467662809,0.9153388994419069,0.9389698446616587,SeAx_vs_HH
ENSG00000167553.19,10626.330065826416,-0.021660673200015294,0.2043273365122344,-0.10600966845529419,0.9155746810974106,0.9391377946436764,SeAx_vs_HH
ENSG00000162148.13,17.296521121727913,-0.0519372348711305,0.4937126413356093,-0.10519729600325406,0.9162192562955037,0.9397249993939796,SeAx_vs_HH
ENSG00000132109.12,589.3035641480527,-0.01081623553417737,0.10342786723364163,-0.10457757491744168,0.9167110097389604,0.9401553816436787,SeAx_vs_HH
ENSG00000105369.11,38.27472794398449,-0.07448182602741607,0.7153683447315579,-0.10411674849180724,0.9170766997201626,0.9404564188726792,SeAx_vs_HH
ENSG00000147394.22,49.50196576871628,-0.04007711071631985,0.3857685524932378,-0.1038890040603358,0.9172574333758061,0.9405677520996759,SeAx_vs_HH
ENSG00000112651.14,356.4224822253014,0.015326949504971717,0.14808211964944212,0.10350303967322674,0.9175637371429315,0.9408078189114804,SeAx_vs_HH
ENSG00000121621.9,714.5207259447842,-0.012767480662703614,0.1260889010194861,-0.10125776780884539,0.919345840231947,0.9425609137620332,SeAx_vs_HH
ENSG00000119703.17,31.234072668146908,0.04041771534917307,0.4031084556523934,0.10026511422034246,0.9201338527081111,0.9432946198650839,SeAx_vs_HH
ENSG00000117480.18,43.48543949406175,-0.027641660399088577,0.2765963121237543,-0.0999350287314069,0.920395906634632,0.9434890554639893,SeAx_vs_HH
ENSG00000102316.19,1179.149430192237,0.012983174671736547,0.1314885042213877,0.0987399982121382,0.9213447100432781,0.9443873854497872,SeAx_vs_HH
ENSG00000172586.9,1111.9094122421934,0.00964906009586524,0.09792840687065868,0.0985317785125359,0.9215100391207588,0.9444825684067986,SeAx_vs_HH
ENSG00000148308.20,2614.94240760022,0.006510845429322824,0.06712213321809232,0.09699997775946533,0.9227264121125454,0.9456548973077615,SeAx_vs_HH
ENSG00000172771.14,29.07202886454476,-0.05401608581408637,0.5585484380466356,-0.09670797040090612,0.9229583100384231,0.9458181832623658,SeAx_vs_HH
ENSG00000135540.14,39.29543707979405,0.03513886839914066,0.36509526080309446,0.09624575329147311,0.9233253935817478,0.9461199665501155,SeAx_vs_HH
ENSG00000175106.17,38.63744277313724,-0.04869147843230991,0.5067112425251656,-0.09609314802185717,0.9234465932110711,0.9461697680282932,SeAx_vs_HH
ENSG00000135040.18,1514.904043184205,-0.0068638250248187664,0.07207065093757256,-0.09523745013437157,0.9241262242567706,0.9467916893906525,SeAx_vs_HH
ENSG00000175104.17,416.1422921431368,-0.009702973945406472,0.10383766133545405,-0.09344368719996889,0.9255510849564776,0.9481769604022774,SeAx_vs_HH
ENSG00000173660.14,5147.1218172792,0.0055431545478551395,0.060124079184552835,0.0921952506056724,0.9265429114427902,0.949065170837574,SeAx_vs_HH
ENSG00000122952.19,4011.6740431226867,-0.007258172482277611,0.07874849272199007,-0.09216903373505216,0.9265637407916282,0.949065170837574,SeAx_vs_HH
ENSG00000147465.14,49.7128598451324,-0.06078338763043249,0.6618237528859963,-0.09184225764846922,0.926823369173828,0.9492565006241651,SeAx_vs_HH
ENSG00000241685.12,536.6034696206214,-0.0107751592060347,0.12123819977687794,-0.08887594195447378,0.9291805034134831,0.9515959060968039,SeAx_vs_HH
ENSG00000189143.10,21.337345790272355,-0.08427572759321711,0.9513980481060399,-0.08858093388039408,0.9294149610698311,0.9517612310539098,SeAx_vs_HH
ENSG00000175793.12,544.0921867177284,-0.08201665029643772,0.9296529428440448,-0.0882228695426144,0.9296995409188747,0.951977853299473,SeAx_vs_HH
ENSG00000117133.13,2324.3708018595403,-0.006048653977269596,0.06874644894945559,-0.08798496605572667,0.9298886251473318,0.9520966652168416,SeAx_vs_HH
ENSG00000165632.10,953.8397410180131,-0.010647561087501685,0.12181819114130349,-0.0874053455214337,0.9303493205309356,0.9524935345231488,SeAx_vs_HH
ENSG00000132182.15,12021.21087746755,-0.010437187476010681,0.1209302971174081,-0.08630746574514313,0.9312220038175442,0.9533121024078276,SeAx_vs_HH
ENSG00000115657.16,27.48042335458527,0.04483148828685435,0.5233978919405234,0.08565469784495959,0.9317409155967458,0.9537684066110893,SeAx_vs_HH
ENSG00000114446.7,743.2879645403499,0.011572773165592406,0.13633337605770307,0.08488584013861897,0.9323521490857879,0.9543191360272578,SeAx_vs_HH
ENSG00000149823.12,2966.767933562104,-0.006210568240285614,0.07370047018203577,-0.08426768818361512,0.9328436020940285,0.9546722156334098,SeAx_vs_HH
ENSG00000154639.21,207.3605260129662,0.01959643621416908,0.23234815319641122,0.08434083053633568,0.9327854499573455,0.9546722156334098,SeAx_vs_HH
ENSG00000105447.15,3349.9657509375484,-0.006119942949168638,0.07280571458656318,-0.08405855205077704,0.9330098786369345,0.9547674111396959,SeAx_vs_HH
ENSG00000059728.13,305.76763563639975,-0.017985860631571645,0.21967477299226645,-0.08187494807246178,0.9347461560820327,0.9564690784499594,SeAx_vs_HH
ENSG00000135686.15,978.503908859347,0.009232714874436436,0.11543403292158595,0.07998260686870566,0.9362510893548758,0.9579337766966632,SeAx_vs_HH
ENSG00000125505.19,813.4143716761372,0.014880547403397287,0.19119834892402998,0.07782780284002278,0.937965030052695,0.9596120760402524,SeAx_vs_HH
ENSG00000150477.17,158.38129486707135,0.01448987930121018,0.18862356093399793,0.07681903167060024,0.938767510391635,0.9603576893982873,SeAx_vs_HH
ENSG00000147168.15,1977.8425706306778,-0.012902948884386908,0.16884119754931634,-0.07642061932555366,0.9390844657231,0.9606065333780052,SeAx_vs_HH
ENSG00000144712.15,9.227091668716188,-0.07601234820275364,1.0003497015503637,-0.0759857758591301,0.9394304146987235,0.9608849940957827,SeAx_vs_HH
ENSG00000168159.16,4092.6394561572097,0.009767300490078243,0.1298285962169831,0.07523227374155778,0.9400299063749803,0.9614227238315247,SeAx_vs_HH
ENSG00000112031.18,483.2092857827788,-0.009379910677485935,0.1255434092675081,-0.07471448108836368,0.9404418856362267,0.9617686044803,SeAx_vs_HH
ENSG00000113732.11,2234.9921210727543,-0.00665627650552118,0.08948476048826096,-0.07438447026289334,0.9407044655027187,0.9619616554646475,SeAx_vs_HH
ENSG00000137101.15,13.109627055797395,-0.0850331735307088,1.1452710982042555,-0.07424720108980118,0.9408136884291362,0.9619927530765323,SeAx_vs_HH
ENSG00000258315.7,83.23162713787595,0.019576942313839215,0.26397993606232517,0.07416072071938504,0.9408825000741623,0.9619927530765323,SeAx_vs_HH
ENSG00000196693.17,444.65173112709135,0.009233336621473279,0.1253165404077989,0.07368011111244062,0.9412649247991273,0.9622327841326399,SeAx_vs_HH
ENSG00000068400.16,1384.6443402806965,-0.005777972626221117,0.07838583488426076,-0.07371194852682862,0.9412395911061958,0.9622327841326399,SeAx_vs_HH
ENSG00000197249.16,6.222526689508108,-0.09276117391029634,1.2729617344759863,-0.07287035532806602,0.9419092842292448,0.9628159765772352,SeAx_vs_HH
ENSG00000159921.22,993.1846738564366,0.00928702770535175,0.12814441996913917,0.07247313388743991,0.9422253852851777,0.963063559440179,SeAx_vs_HH
ENSG00000198835.6,11.677824613772808,0.04189717208793712,0.5836665865488936,0.07178271474416055,0.9427748289655308,0.9635495879789651,SeAx_vs_HH
ENSG00000119321.12,1384.2534193988497,0.004888520192606451,0.06909388770116426,0.07075184730883334,0.943595256007549,0.9643124732648307,SeAx_vs_HH
ENSG00000275052.7,4038.2553359515405,0.005449137421634472,0.07787247683530718,0.06997513939564134,0.9442134470101107,0.9648685788680236,SeAx_vs_HH
ENSG00000085433.19,420.30875507956097,-0.009544716330732695,0.13825799620533455,-0.06903554653401249,0.9449613249404394,0.9655571107760679,SeAx_vs_HH
ENSG00000132432.16,1355.1051978386126,-0.005954696695483317,0.08643532419253626,-0.06889193453152466,0.9450756385787118,0.9655982124173998,SeAx_vs_HH
ENSG00000165689.19,2334.4176382193627,-0.00420260655372027,0.0611606398716386,-0.0687142345557621,0.9452170874492157,0.9656670299228368,SeAx_vs_HH
ENSG00000185955.6,18.051648961590292,0.03346222163448096,0.49937280657094624,0.06700849784804404,0.9465749381033474,0.9669784580891146,SeAx_vs_HH
ENSG00000175691.11,125.89524796440736,-0.012325745784894624,0.18430871627507375,-0.06687554465139303,0.9466807819846899,0.967010787021433,SeAx_vs_HH
ENSG00000205085.13,6.578610248481953,0.06700298154818292,1.008251828529039,0.06645460950557865,0.9470158941500058,0.9672772843618358,SeAx_vs_HH
ENSG00000130755.15,1364.1861746985537,-0.06377990512224768,0.9825690016923971,-0.0649113751933878,0.9482445636021045,0.9684563433450535,SeAx_vs_HH
ENSG00000105538.12,9.599925487620268,-0.06978474237312847,1.0781805656487802,-0.06472454113577578,0.9483933227874136,0.9685323754809875,SeAx_vs_HH
ENSG00000106723.19,1938.6673184074878,0.004921373276774648,0.0785145590193422,0.06268102805700353,0.9500205050991178,0.9701180947235605,SeAx_vs_HH
ENSG00000168175.18,2975.2404097801414,0.004572366112190431,0.07317148320823533,0.06248836174576572,0.9501739298092581,0.9701987486057709,SeAx_vs_HH
ENSG00000055130.20,4113.134492776571,-0.004842122470542642,0.07778140451055453,-0.062252957516157885,0.9503613902345225,0.9703141401430891,SeAx_vs_HH
ENSG00000156858.14,1648.8311479651807,0.004601482425453459,0.0740341263480682,0.06215353178910751,0.9504405671613737,0.9703189653622264,SeAx_vs_HH
ENSG00000166272.20,728.7124045309741,-0.006614806818643807,0.10660476304592383,-0.06204982431970926,0.9505231543427434,0.9703272711325271,SeAx_vs_HH
ENSG00000197061.5,15.828516633747062,0.030602401176024634,0.49605072799744393,0.06169207996038325,0.9508080472329842,0.9705420801681925,SeAx_vs_HH
ENSG00000114503.12,3309.51346328966,-0.003392897487958011,0.05579931868012112,-0.060805356914989596,0.9515142240167469,0.971186849527,SeAx_vs_HH
ENSG00000113569.19,2235.2386362283355,-0.005077646886329206,0.08414793103445994,-0.0603419100613398,0.9518833233380428,0.9714874982822796,SeAx_vs_HH
ENSG00000137404.17,276.7302162888166,-0.009839432349775593,0.1635543189955726,-0.06016002762997622,0.9520281813526652,0.9715526078702232,SeAx_vs_HH
ENSG00000184916.11,78.84056527210274,0.026329973283356827,0.43828786332442465,0.06007461188553866,0.9520962102139563,0.9715526078702232,SeAx_vs_HH
ENSG00000131236.20,11212.751162729784,-0.012102737685704414,0.20191924222891533,-0.05993850587049832,0.9522046117606671,0.9715871529849506,SeAx_vs_HH
ENSG00000133606.13,2303.4240928662,-0.0055111988190103415,0.09284609109743058,-0.059358436675885626,0.9526666173831129,0.9719063815541378,SeAx_vs_HH
ENSG00000176974.24,1906.2455761819067,-0.003903787835491007,0.06576202909234269,-0.05936233856180637,0.9526635096087681,0.9719063815541378,SeAx_vs_HH
ENSG00000196235.16,5222.661825146666,0.0032380129818816434,0.056297344223125594,0.057516265226442875,0.954133949779384,0.9733271577547521,SeAx_vs_HH
ENSG00000177125.8,378.6881128145027,-0.006082211405130919,0.10617390769063362,-0.05728536829267965,0.9543178756234567,0.9734385906707764,SeAx_vs_HH
ENSG00000183309.14,12.667495338415188,-0.03122978917030914,0.5537924288557063,-0.05639258961130766,0.9550290601964433,0.9740877869416376,SeAx_vs_HH
ENSG00000277075.4,18.492769447912007,-0.026262181571339187,0.47282874462635893,-0.05554269250718295,0.9557061187216985,0.9747020772595585,SeAx_vs_HH
ENSG00000222014.6,7.139618261763763,0.043316206943681455,0.7868074198093202,0.05505312463141104,0.9560961405953698,0.9750235524553564,SeAx_vs_HH
ENSG00000120055.8,6.532545655010955,0.05413873948520536,0.9901037983373595,0.05467986243070506,0.9563935128091374,0.9752505009343156,SeAx_vs_HH
ENSG00000130714.21,1140.6213854887815,-0.005222274068479002,0.09710514324049141,-0.053779582565935506,0.9571107767262621,0.9758468341006714,SeAx_vs_HH
ENSG00000108423.18,296.8260653502863,0.009304984950174896,0.1730906144843034,0.05375788270148357,0.9571280657031291,0.9758468341006714,SeAx_vs_HH
ENSG00000168679.20,12.051834302034134,-0.04808712094227166,0.9108943933821144,-0.05279110431641379,0.9578983493457697,0.9765519904771579,SeAx_vs_HH
ENSG00000130164.18,2143.853279099633,0.006568632872134745,0.12463787907784275,0.052701738193348883,0.9579695540743086,0.9765519904771579,SeAx_vs_HH
ENSG00000138617.18,447.90014306212305,0.006646348817368625,0.12730262973737613,0.05220904572890573,0.9583621253159884,0.9768757687504519,SeAx_vs_HH
ENSG00000204178.13,1256.0221337111996,0.00365778923674111,0.07097298095586381,0.05153777095844109,0.958897004956469,0.9773445425508454,SeAx_vs_HH
ENSG00000167642.15,952.616441404017,0.028863747145159938,0.5690357662369249,0.0507239594727727,0.9595454843231356,0.9779290191729298,SeAx_vs_HH
ENSG00000197958.15,23467.342679498845,-0.0041423918266472164,0.08188115906553739,-0.05059029297975204,0.9596519980016796,0.9779610985969105,SeAx_vs_HH
ENSG00000086062.16,1764.2652999131,0.007193101282686355,0.14372393203430922,0.05004804127519449,0.9600841048617963,0.9783249522020164,SeAx_vs_HH
ENSG00000164654.18,727.2583169818101,0.005194436617372147,0.10419469072083586,0.049853179480030964,0.9602393882375757,0.9784066880541259,SeAx_vs_HH
ENSG00000204628.14,47930.002956691336,-0.0031840281295411913,0.06469078439183538,-0.04921919187523482,0.9607446168967568,0.9788449493445459,SeAx_vs_HH
ENSG00000169194.10,1115.2329426854417,0.04606138407463714,0.9674295606193177,0.04761213213823041,0.9620253629482836,0.9800732084190558,SeAx_vs_HH
ENSG00000152763.19,20.577281952201304,0.021823028486563832,0.4630064733302686,0.0471333118295242,0.962406977830777,0.980385347980969,SeAx_vs_HH
ENSG00000198064.17,28.40248162151927,0.04002433165462197,0.8813766314839689,0.045411155940489625,0.9637795890072729,0.9817068685839614,SeAx_vs_HH
ENSG00000198883.12,5683.4312432063825,-0.07526271225692917,1.6687146141643272,-0.045102207182754164,0.9640258421372031,0.9818809628457462,SeAx_vs_HH
ENSG00000187109.17,32752.206495499235,-0.003451707718329441,0.07684304922020674,-0.044918932204759204,0.9641719263575831,0.9819530136921452,SeAx_vs_HH
ENSG00000166136.19,469.7106682000579,0.004724994112476505,0.10587145873731992,0.04462953631535196,0.9644025995340196,0.9820344620460097,SeAx_vs_HH
ENSG00000131469.17,19604.32471065549,0.0030936443559046877,0.06924908693758065,0.04467415373567624,0.9643670354544851,0.9820344620460097,SeAx_vs_HH
ENSG00000172738.14,11.248284179561383,-0.07525843043305731,1.7645817633630334,-0.04264944362205456,0.9659809810107202,0.983564853555681,SeAx_vs_HH
ENSG00000239704.14,11.692476669587954,-0.07525059472536784,1.7864136240078943,-0.042123836111672704,0.9663999785631598,0.9839146098440482,SeAx_vs_HH
ENSG00000148600.17,19.04957851217517,-0.07525692299104517,1.7957378778162316,-0.04190863484071735,0.9665715328396629,0.9840124033353638,SeAx_vs_HH
ENSG00000106302.11,8.173349891860415,-0.07525037412952282,1.853672373995245,-0.040595293529316984,0.9676185362850722,0.984847511394248,SeAx_vs_HH
ENSG00000169126.18,8.706148234123868,-0.07525043041669986,1.8455188074064985,-0.04077467545424208,0.967475528623871,0.984847511394248,SeAx_vs_HH
ENSG00000118160.16,8.072819529941198,-0.07525745470391802,1.8531288968689508,-0.040611020005717424,0.9676059987114416,0.984847511394248,SeAx_vs_HH
ENSG00000204209.15,1151.9625042204566,-0.004003307663640647,0.10069469375565832,-0.03975688801790204,0.9682869474137125,0.9854508656600746,SeAx_vs_HH
ENSG00000125744.14,327.5648664151179,0.005795167180036704,0.1485194952059551,0.0390195722925157,0.9688747840627311,0.9859721293581302,SeAx_vs_HH
ENSG00000100271.19,178.22473965712393,0.00639000200599314,0.16519020624366146,0.0386826928260363,0.9691433722052256,0.9861684548681062,SeAx_vs_HH
ENSG00000130749.10,2402.7620618591013,0.0038358448434753487,0.10234485068075964,0.03747960760078054,0.9701025994985196,0.9870674665675858,SeAx_vs_HH
